49,141,89,110,85,40,1,0
208,1250,1069,738,498,128,5,0
156,1496,4226,3853,2036,419,18,2
156,738,5149,24472,23341,2739,141,13
484,228,1466,24531,340328,130183,2955,215
695,27,172,2347,129491,531985,25235,1072
42,2,13,178,3268,24664,11573,988
5,0,2,35,330,1120,804,356
